userId,movieId,rating,timestamp
298,87306,2.608981594526737,0
298,88746,2.6499958232394816,0
298,90376,2.656156115516819,0
298,91658,2.5375363811400327,0
298,94677,2.5375363811400327,0
298,96616,2.6257194110172644,0
298,100163,2.3962152070604246,0
298,103048,2.4444886711573757,0
298,104211,2.6159141806519406,0
298,106489,2.530107078292308,0
298,109487,2.4502508157600036,0
298,112138,2.608981594526737,0
298,114662,2.5228271034658585,0
298,122882,2.3924873096446717,0
298,127198,2.3962152070604246,0
298,134368,2.3962152070604246,0
298,138798,2.5264004117434764,0
298,149354,2.3962152070604246,0
299,1961,3.3617021276595747,0
299,3578,3.5227272727272734,0
300,593,4.621212121212121,0
300,4848,4.27,0
300,79132,4.335820895522388,0
301,17,3.4090909090909083,0
301,231,3.3899721448467957,0
301,457,3.5370051635111883,0
301,733,3.8030063291139244,0
301,1307,3.174242424242427,0
301,1961,3.1941176470588255,0
301,2706,3.1941176470588255,0
301,3977,2.9473684210526314,0
301,4973,3.1857295563869608,0
301,8261,3.2174167464623897,0
301,40815,3.361401776900299,0
301,55820,3.1941176470588255,0
302,47,4.150390625000002,0
302,457,3.9549071618037135,0
302,780,4.150390625000002,0
303,480,3.7284688995215296,0
303,1214,3.5454545454545463,0
303,1394,3.7155025553662684,0
303,2683,3.578419071518193,0
303,5349,3.984490659146987,0
304,7,3.8470119521912336,0
304,60,3.877095624744427,0
304,150,3.908091468777483,0
304,224,3.8978923675056225,0
304,314,3.8788713007570554,0
304,380,3.981132075471697,0
304,529,3.959792430235508,0
304,597,3.7251990821973284,0
304,786,3.8978923675056225,0
304,1019,3.9038487267537803,0
304,1079,3.8746922024623833,0
304,1207,3.9020263064344123,0
304,1275,3.8656936700557574,0
304,1373,3.8988326848249057,0
304,1396,3.959792430235508,0
304,1566,3.929059076979097,0
304,1653,3.0,0
304,1722,3.8799572910311126,0
304,2019,3.931757188498403,0
304,2396,3.959792430235508,0
304,2571,3.8799572910311126,0
304,3114,4.010767755734201,0
305,47,4.16137117714944,0
305,288,3.931380950340621,0
305,377,4.098293299620731,0
305,541,4.116094986807385,0
305,733,4.094654088050317,0
305,919,3.6638214051214706,0
305,1129,4.082781456953641,0
305,1201,3.9074498913305957,0
305,1221,3.989766878595215,0
305,1252,4.274856757667673,0
305,1276,3.9633497664763855,0
305,1608,3.9718253968253947,0
305,1729,4.16137117714944,0
305,2006,3.9942284637780316,0
305,2268,4.128985507246375,0
305,2542,4.274480384105129,0
305,2761,4.00383687354139,0
305,2985,4.392857142857143,0
305,3285,3.945992933654873,0
305,3671,4.00383687354139,0
305,4002,4.217011514536543,0
305,4232,3.931380950340621,0
305,4639,4.042616365382935,0
305,5254,4.00383687354139,0
305,5952,4.274480384105129,0
305,6664,4.034409740603495,0
305,6934,4.230845349165948,0
305,7387,4.217011514536543,0
305,8368,4.157555760855226,0
305,8874,4.217011514536543,0
305,30812,3.9864694984782294,0
305,33794,4.16137117714944,0
305,40815,4.168632432614325,0
305,45720,4.078349686882553,0
305,48738,4.392857142857143,0
305,51540,4.007223559918506,0
305,54259,4.00383687354139,0
305,55290,4.0767361111111144,0
305,56757,4.161380905186656,0
305,58803,4.148393485915495,0
305,60514,3.983358224877319,0
305,62376,4.2062420224811605,0
305,64620,4.230845349165948,0
305,66371,3.7049742710120066,0
305,68358,4.201372856200524,0
305,70286,4.0767361111111144,0
305,72011,4.11285912719344,0
305,74458,4.0767361111111144,0
305,79251,4.157555760855226,0
305,81845,3.9576992308951127,0
305,86644,4.067132867132866,0
305,88812,4.274480384105129,0
305,90439,4.157555760855226,0
305,92420,4.082781456953641,0
305,94864,3.952719896736123,0
305,99114,4.115781250000002,0
305,103339,3.966105638718686,0
305,106002,4.1812517244550715,0
305,106918,4.230845349165948,0
305,111360,4.00383687354139,0
305,112897,4.096504559270515,0
305,117895,4.020114458845315,0
305,122904,3.956507936507935,0
305,133419,4.074081163859111,0
305,139644,4.225621682034076,0
305,148671,4.00383687354139,0
305,164179,4.096504559270515,0
305,187593,3.92799326555721,0
306,5784,3.331632653061225,0
306,35836,3.1999999999999993,0
306,60126,3.196569309225777,0
306,72998,3.3404255319148937,0
306,86833,3.2075757575757575,0
306,103335,3.2344827586206906,0
306,111659,3.2008547008547,0
306,122918,3.262295081967213,0
306,148956,3.1999999999999993,0
306,160080,3.1199999999999997,0
306,175303,3.301980198019802,0
307,21,2.5142610443472755,0
307,65,2.5591113196166617,0
307,145,2.5872329484362533,0
307,186,2.4030462459669173,0
307,235,2.5872329484362533,0
307,296,2.5591113196166617,0
307,357,2.5900328994214488,0
307,428,2.5689111314261384,0
307,466,2.427516151865173,0
307,529,2.5931167768470376,0
307,587,2.5876547009298596,0
307,608,2.455415617128465,0
307,733,2.4588680221094408,0
307,858,2.580221146066631,0
307,923,2.5923761041469575,0
307,1036,2.501262781815939,0
307,1094,2.5719601396640837,0
307,1198,2.546484980223596,0
307,1220,2.4601769911504405,0
307,1258,2.5591113196166617,0
307,1307,2.5884978631351103,0
307,1339,2.5423052390228906,0
307,1393,2.5931167768470376,0
307,1479,2.535125429900866,0
307,1544,2.580221146066631,0
307,1645,2.4652227821774244,0
307,1784,2.522303273075631,0
307,1967,2.5872329484362533,0
307,2000,2.333682556312207,0
307,2052,2.58605421984762,0
307,2114,2.5572739632902937,0
307,2145,2.5591113196166617,0
307,2205,2.4727844457238994,0
307,2325,2.5900328994214488,0
307,2385,2.5939938997039445,0
307,2432,2.5931167768470376,0
307,2506,2.552502429906546,0
307,2596,2.5676751135295772,0
307,2706,2.5719601396640837,0
307,2791,2.4549872122762073,0
307,2915,2.531581406768545,0
307,3005,2.5591113196166617,0
307,3147,2.5872329484362533,0
307,3253,2.5719601396640837,0
307,3409,2.5719601396640837,0
307,3535,2.5719601396640837,0
307,3705,2.5594174256745137,0
307,3830,2.564868190564256,0
307,3948,2.4998775823786237,0
307,4040,2.5802193045736552,0
307,4148,2.580221146066631,0
307,4247,2.580221146066631,0
307,4373,2.5795498497515794,0
307,4584,2.539841523795103,0
307,4718,2.539841523795103,0
307,4848,2.5719601396640837,0
307,4915,2.555748336561969,0
307,5064,2.6016949152542375,0
307,5255,2.4074647982213744,0
307,5361,2.569484240687679,0
307,5464,2.5513757937271477,0
307,5573,2.5872329484362533,0
307,5735,2.468805440567708,0
307,5945,2.521790309582656,0
307,6040,2.5591113196166617,0
307,6252,2.6698391618710353,0
307,6374,2.5776700757791833,0
307,6558,2.5912466137771024,0
307,6705,2.5872329484362533,0
307,6793,2.5719601396640837,0
307,6874,2.5591113196166617,0
307,7046,2.6196250349780796,0
307,7261,2.580221146066631,0
307,7361,2.508661599777541,0
307,7781,2.5719601396640837,0
307,8373,2.5954458122820663,0
307,8799,2.4998775823786237,0
307,8947,2.5872329484362533,0
307,26686,2.5841400533963648,0
307,31422,2.4998775823786237,0
307,33166,2.4549872122762073,0
307,34162,2.677358490566038,0
307,36708,2.5931167768470376,0
307,40278,2.531581406768545,0
307,42725,2.333682556312207,0
307,44972,2.677358490566038,0
307,46948,2.5872329484362533,0
307,48394,2.5872329484362533,0
307,50442,2.4549872122762073,0
307,52245,2.531581406768545,0
307,52975,2.580221146066631,0
307,54259,2.5872329484362533,0
307,55261,2.5802262881792593,0
307,55830,2.5572739632902937,0
307,58156,2.5795498497515794,0
307,60037,2.5423052390228906,0
307,65738,2.5776088096486625,0
308,6,2.1660988074957426,0
308,185,1.8896396396396402,0
308,356,2.206578947368423,0
308,551,2.2118570183086326,0
308,1136,2.1660988074957426,0
308,2028,2.160071942446043,0
308,4447,1.9127972819932049,0
308,6377,2.0412719891745623,0
308,27706,1.990207156308853,0
308,54001,2.3087016574585646,0
308,71033,2.180981595092024,0
308,96821,2.180981595092024,0
309,906,4.0017331022530325,0
309,971,3.86545293072824,0
309,1207,3.8354062457753146,0
309,1276,3.3517699115044244,0
309,1946,3.907136715391229,0
309,2324,3.75,0
309,3418,3.896711202466597,0
309,4886,3.7303370786516856,0
309,6934,3.907136715391229,0
309,8340,3.973256601218687,0
310,236,3.676022835394861,0
310,1080,3.370337477797515,0
310,1396,3.676022835394861,0
310,2524,3.8342465753424664,0
310,3996,3.832872928176797,0
310,6548,3.77329192546584,0
311,16,2.0789473684210527,0
311,1407,2.4626588983050834,0
311,3996,2.22945205479452,0
312,32,3.6975179871429145,0
312,329,3.8616352201257866,0
312,542,3.8809666228017683,0
312,903,3.67992308774562,0
312,1097,3.6975179871429145,0
312,1206,3.7336762151299436,0
312,1240,3.5468082351417833,0
312,1342,3.7692307692307696,0
312,1376,3.8334595003785,0
312,1644,3.67992308774562,0
312,1982,3.7692307692307696,0
312,2105,3.6975179871429145,0
312,2407,3.6574410653230136,0
312,2640,3.6975179871429145,0
312,2762,3.755555555555556,0
312,3070,3.7144787210087826,0
312,3535,3.6975179871429145,0
312,3827,3.9640588690937286,0
312,4148,3.6364481156427417,0
312,4878,3.566167859466494,0
312,5421,3.6851269801357747,0
312,5812,3.6975179871429145,0
312,5991,3.5977376463584028,0
313,101,3.551441794232814,0
313,293,3.4432301411804676,0
313,382,3.5074315431286243,0
313,592,3.5402198926105823,0
313,858,3.4760678257136655,0
313,1036,3.377919045147899,0
313,1127,3.43444730077121,0
313,1212,3.4972184760620353,0
313,1247,3.612166050143862,0
313,1287,3.5074315431286243,0
313,1371,3.3791185581526357,0
313,1405,3.612166050143862,0
313,1603,3.4138550990742833,0
313,1748,3.4138550990742833,0
313,1974,3.629213483146067,0
313,2011,3.5420625086052526,0
313,2054,3.432400658358799,0
313,2117,3.4107015940704684,0
313,2302,3.4336608630695897,0
313,2455,3.562759767248546,0
313,2532,3.2668989547038323,0
313,2657,3.508853681267473,0
313,2791,3.522281639928701,0
313,2918,3.2983626440266836,0
313,3081,3.4760678257136655,0
313,3421,3.551441794232814,0
313,3638,3.612166050143862,0
313,3704,3.3565205171444634,0
313,3917,3.612166050143862,0
313,4105,3.4138550990742833,0
313,4351,3.4024761518165247,0
313,4865,3.0624999999999996,0
313,5039,3.5074315431286243,0
313,5544,3.353900709219856,0
314,23,3.054061764496119,0
314,60,3.2428076624019258,0
314,153,3.2015371477369756,0
314,208,3.189776112232153,0
314,276,3.2435312024353133,0
314,350,3.0312965722801777,0
314,434,3.2435312024353133,0
314,524,3.215091678420313,0
314,590,2.6741803278688523,0
314,648,3.0863420274958258,0
314,780,3.189776112232153,0
314,1356,2.964349376114083,0
315,599,3.0255474452554734,0
315,1207,3.3077609277430855,0
315,2067,3.0,0
315,2896,3.891089108910891,0
316,367,3.0779180782260527,0
316,2006,3.1049999999999978,0
316,2881,2.9107017543859652,0
316,3882,3.119047619047619,0
316,5952,3.220674486803518,0
317,97,4.027675276752772,0
317,318,4.049245432883239,0
317,904,3.975915704967388,0
317,1247,4.228476821192056,0
317,1784,4.012926081960936,0
317,2692,4.228476821192056,0
317,3730,4.1227332457293,0
317,4776,4.042800366860289,0
317,5956,4.228476821192056,0
317,7361,4.005261970983994,0
317,33166,3.8197802197802195,0
317,55276,4.228476821192056,0
317,64839,4.228476821192056,0
317,73321,3.784378437843783,0
317,80219,3.784378437843783,0
317,84392,3.784378437843783,0
317,91535,3.9796264855687555,0
317,104272,3.7605807086614185,0
317,115569,3.784378437843783,0
318,47,3.719463680565779,0
318,165,3.7398574243653617,0
318,300,3.7511375373363554,0
318,442,3.6292966082403817,0
318,596,3.7745824141191338,0
318,773,3.7511375373363554,0
318,1020,3.756567303213779,0
318,1089,3.7222941352185606,0
318,1193,3.519230769230769,0
318,1220,3.7522045855379202,0
318,1273,3.7428942432549346,0
318,1380,3.6653204794163643,0
318,1584,3.8028169014084554,0
318,1799,3.792697618385695,0
318,2028,3.6781226438803665,0
318,2324,3.519230769230769,0
318,2502,3.7511375373363554,0
318,2674,3.7679762787249773,0
318,2985,3.519230769230769,0
318,3147,3.6292966082403817,0
318,3306,3.519230769230769,0
318,3569,3.6511619449394406,0
318,3819,3.7511375373363554,0
318,3994,3.719463680565779,0
318,4256,3.6292966082403817,0
318,4638,3.6593406593406588,0
318,4873,3.7511375373363554,0
318,5120,3.6292966082403817,0
318,5502,3.6563521464371314,0
318,5902,3.7562105713369123,0
318,6241,3.7859312355728343,0
318,6548,3.75274600721277,0
318,6953,3.753118653901945,0
318,7160,3.7511375373363554,0
318,7396,3.708003785179395,0
318,8157,3.7511375373363554,0
318,8724,3.6292966082403817,0
318,26048,3.6511619449394406,0
318,27176,3.7255128855285613,0
318,30812,3.68193816945022,0
318,32906,3.6613091418236965,0
318,34162,3.519230769230769,0
318,40815,3.754706217912145,0
318,44191,3.719463680565779,0
318,45666,3.753118653901945,0
318,48001,3.723276723276716,0
318,49530,3.7511375373363554,0
318,53322,3.702178154825017,0
318,54256,3.7268199854239152,0
318,55442,3.76826539886736,0
318,56757,3.725264969029592,0
318,58559,3.7511375373363554,0
318,60684,3.767409790852682,0
318,62113,3.765433673469389,0
318,64167,3.6692686935086263,0
318,65631,3.753118653901945,0
318,68159,3.72488664665687,0
318,69529,3.666371727476184,0
318,70533,3.7258708992024294,0
318,71464,3.519230769230769,0
318,72226,3.6292966082403817,0
318,73323,3.728790649598469,0
318,76093,3.758670030101324,0
318,77866,3.7562105713369123,0
318,79357,3.675433334712281,0
318,81191,3.583333333333334,0
318,83827,3.8669916434540395,0
318,85342,3.636831475511703,0
318,86880,3.718282047062694,0
318,88810,3.6292966082403817,0
318,90600,3.6511619449394406,0
318,91542,3.7506647168306313,0
318,94150,3.519230769230769,0
318,95873,3.7113051916545308,0
318,97860,3.708003785179395,0
318,101362,3.7733685498936964,0
318,103384,3.6645405945757963,0
318,106873,3.7511375373363554,0
318,109968,3.6692686935086263,0
318,116505,3.6645405945757963,0
318,118696,3.717745189431343,0
318,127114,3.719463680565779,0
318,133802,3.636831475511703,0
318,138036,3.680584447746406,0
318,144478,3.7394235631215174,0
318,158972,3.7511375373363554,0
318,171011,3.717745189431343,0
318,188675,3.6550388275566257,0
319,595,4.584158415841584,0
319,7293,4.722222222222223,0
319,112552,4.58673469387755,0
320,3404,3.4999999999999996,0
320,31184,3.6956521739130426,0
321,5,3.557894736842107,0
321,165,3.482950039651071,0
321,288,3.614266842800528,0
321,364,3.0,0
321,500,3.614266842800528,0
321,648,3.5210355987055,0
322,110,3.75,0
322,597,3.1828963795255936,0
322,1032,3.474617903930129,0
322,1230,3.3750000000000004,0
322,1617,3.204333333333332,0
322,2268,3.1622596153846154,0
322,2706,3.3750000000000004,0
322,3451,3.5009057971014492,0
322,4679,3.5009057971014492,0
322,30749,3.247664731128507,0
322,60040,3.3367850098619343,0
323,48,3.2740213523131674,0
323,161,3.252839322286352,0
323,273,3.201161202185794,0
323,348,3.2829677101306407,0
323,457,3.2974188502150987,0
323,562,3.301218940459446,0
323,1385,3.288083538083538,0
323,7153,3.296085858585858,0
323,112183,3.2055525894287222,0
324,608,2.8000000000000003,0
324,3910,3.3571428571428577,0
325,6,3.566951444640017,0
325,183,3.5575101488497984,0
325,296,3.551713005931959,0
325,407,3.526489000178856,0
325,597,3.2218006712388734,0
325,924,3.523687580025608,0
325,1191,3.5645147238194776,0
325,1238,3.526489000178856,0
325,1303,3.498738177269634,0
325,1391,3.566951444640017,0
325,1625,3.526489000178856,0
325,1845,3.60905200551243,0
325,2024,3.504658601029061,0
325,2183,3.537179777828153,0
325,2294,3.551713005931959,0
325,2490,3.5541334661354567,0
325,2762,3.483825409567982,0
325,2987,3.5286683107274937,0
325,3147,3.566951444640017,0
325,3262,3.5664528772492377,0
325,3550,3.5418535127055324,0
325,3809,3.549305931133945,0
325,4117,3.566951444640017,0
325,4471,3.526489000178856,0
325,4889,3.526489000178856,0
325,5060,3.7777777777777777,0
325,5444,3.566951444640017,0
326,20,4.15915300546448,0
326,527,3.8937823834196887,0
326,1619,4.122994652406418,0
326,2959,4.106249999999998,0
326,4235,4.008054522924412,0
326,5608,4.027403846153846,0
326,7256,4.009845288326301,0
326,30812,4.104587155963304,0
326,41997,3.969081272084807,0
326,54286,4.027403846153846,0
326,62644,4.187380497131933,0
326,70451,4.115207373271889,0
326,81845,4.0824561403508755,0
326,89492,4.165540540540541,0
326,105844,4.0548584544759,0
326,142488,4.025735294117647,0
327,858,4.083125,0
327,1923,3.7083333333333317,0
327,2805,4.485119047619049,0
327,4226,4.495726495726495,0
328,1,3.1943231441048034,0
328,293,3.619160329039267,0
328,588,3.5585922659820626,0
328,899,3.5864625814310687,0
328,1028,3.658914728682173,0
328,1136,3.2383867482895217,0
328,1208,3.82711988304093,0
328,1258,3.3310173697270513,0
328,1333,3.265450861195542,0
328,1682,2.815608919382506,0
328,2011,3.7585531470357836,0
328,2161,3.6047336845185844,0
328,2571,3.6741725272598265,0
328,2947,3.2609060402684555,0
328,3471,3.658914728682173,0
328,4027,3.3333857277585675,0
328,5299,3.3310173697270513,0
328,6807,3.3333857277585675,0
328,8636,3.2197634063514564,0
328,45517,3.82711988304093,0
328,54286,3.642633831946508,0
328,63859,3.5957003015158406,0
328,78499,3.333825079030559,0
328,91529,3.535546656332079,0
328,106487,3.6237623762376234,0
328,135569,3.056626506024098,0
329,858,2.7310126582278476,0
329,1292,2.9179104477611935,0
330,3,3.4135240572171677,0
330,104,3.6048144433299907,0
330,235,3.726463104325695,0
330,327,3.6701715550636376,0
330,410,3.7199413489736046,0
330,520,3.6870206294631043,0
330,589,3.507126474442988,0
330,743,3.5988274706867664,0
330,919,3.0625,0
330,1196,3.726463104325695,0
330,1214,3.7199413489736046,0
330,1266,3.6863059647075995,0
330,1391,3.726463104325695,0
330,1610,3.684385909235156,0
330,1923,3.6701715550636376,0
330,2140,3.589219097120343,0
330,2657,3.6798418972332034,0
330,2788,3.6018518518518525,0
330,2997,3.6701715550636376,0
330,3578,3.660520974289576,0
330,4022,3.6701715550636376,0
330,4993,3.6787596270774205,0
330,6104,3.6503103180760292,0
330,8874,3.635135135135135,0
330,68157,3.703197461557227,0
331,318,3.350476270053475,0
331,3535,3.058471192241873,0
331,3948,3.059097859327219,0
331,4446,3.846062681063998,0
331,5418,3.0560928433268866,0
331,6377,3.3383873190902853,0
331,7143,3.236486891835143,0
331,8529,3.7834008097166,0
331,30749,3.2980355325976425,0
331,34319,3.7834008097166,0
331,49272,3.1222493887530587,0
331,54286,3.3383873190902853,0
331,59369,3.098769184014587,0
331,79132,3.6968197486934296,0
331,96610,3.8188680768609737,0
331,112556,3.058471192241873,0
331,183897,3.0379746835443022,0
332,150,3.677549452659877,0
332,431,3.681384107521806,0
332,780,3.649860861024715,0
332,1196,3.759776854329135,0
332,1224,3.7471936947695283,0
332,1282,3.67383052933935,0
332,1527,3.759776854329135,0
332,1680,3.759776854329135,0
332,2011,3.635936370209689,0
332,2329,3.7313432835820897,0
332,2717,3.75527303406744,0
332,2917,3.8457840236686436,0
332,3160,3.652324879227053,0
332,3471,3.664746835443039,0
332,3996,3.635936370209689,0
332,4887,3.75119217930377,0
332,5291,3.6964285714285703,0
332,6365,3.7122649359294404,0
332,7153,3.649860861024715,0
332,8961,3.638814344962187,0
332,31878,3.7583850931677047,0
332,44191,3.649860861024715,0
332,56174,3.7747440273037554,0
332,68157,3.681384107521806,0
332,79553,3.636363636363638,0
332,87232,3.744577533182259,0
333,337,2.6043165467625893,0
333,3616,2.0,0
333,3755,2.333333333333333,0
334,260,3.4769565217391274,0
334,480,3.5099337748344395,0
334,908,3.4752814116215403,0
334,1258,3.4609133126934988,0
334,1755,3.4828483920367588,0
334,2843,3.5126760563380266,0
334,3996,3.3717038539553736,0
334,4886,3.512711864406781,0
334,5952,3.3809849521203845,0
334,7293,3.4790055248618783,0
334,27773,3.6874999999999996,0
334,42728,3.482438701126575,0
334,51935,3.3809849521203845,0
334,58105,3.436946760744065,0
334,61729,3.4453748006379583,0
335,110,3.64,0
335,592,3.25,0
335,2302,3.9333333333333322,0
336,50,4.678707224334602,0
336,356,4.276859504132229,0
336,1380,4.4642857142857135,0
336,2353,4.506879944960438,0
336,3174,4.6503267973856195,0
336,36529,4.6503267973856195,0
337,14,4.103678929765886,0
337,47,4.270651887041433,0
337,104,4.210031347962381,0
337,260,4.379474940334131,0
337,553,4.072833685579584,0
337,719,4.121654501216548,0
337,786,4.125376128385154,0
338,50,4.599056603773584,0
338,5445,4.0,0
338,122916,4.0,0
338,187593,4.0,0
339,6,4.222963644730786,0
339,319,4.292890262751165,0
339,608,4.213785046728972,0
339,1101,4.293687901811807,0
339,1227,4.324739583333339,0
339,1270,4.1098132989975165,0
339,1653,4.555555555555555,0
339,2019,4.339693251533743,0
339,2716,4.152324431256182,0
339,3176,4.177676911298261,0
339,3967,4.035067873303167,0
339,4306,4.084323040380051,0
339,4896,4.152324431256182,0
339,5617,4.372373029772328,0
339,6016,4.1505598114319415,0
339,7001,4.152303052458416,0
339,8368,4.309165526675779,0
339,30749,4.237367883138897,0
339,37741,4.372373029772328,0
339,45186,4.056390360060763,0
339,48774,4.281043925338108,0
339,53953,4.2693925233644885,0
339,56145,4.2876801647220315,0
339,59126,4.309165526675779,0
339,64034,4.222963644730786,0
339,69122,4.317197835237526,0
339,72998,4.174630261660981,0
339,80463,4.372373029772328,0
339,83613,4.34778959149413,0
339,88129,4.254525246109881,0
339,90647,4.555555555555555,0
339,97304,3.9321808510638347,0
339,103688,4.270764792225539,0
339,107406,4.222963644730786,0
339,114662,4.35508729680915,0
339,134853,4.18709801903782,0
339,164179,4.059274755927479,0
340,10,4.666666666666667,0
340,292,4.25757575757576,0
340,480,4.6375838926174495,0
341,380,3.338709677419355,0
341,2720,3.724137931034483,0
341,6218,3.90625,0
341,69122,3.9709302325581395,0
341,114662,3.923076923076923,0
342,24,2.9621212121212115,0
342,1513,3.129496402877697,0
342,2395,2.5,0
342,2688,3.140166718122877,0
342,2840,3.1698113207547176,0
342,3016,2.75,0
342,3754,3.04341085271318,0
343,527,3.9876352395672328,0
343,1214,4.000000000000001,0
343,3298,3.9876352395672328,0
343,5971,4.1906028368794335,0
343,34338,4.299603174603178,0
343,54881,4.1906028368794335,0
344,380,3.6877828054298645,0
344,2541,3.601719197707736,0
344,3082,3.1157459601653525,0
344,4022,3.7642857142857133,0
344,5418,3.7426326129666023,0
344,60684,4.2105263157894735,0
344,111659,3.6184407796101956,0
345,838,4.11458333333333,0
345,1200,4.025,0
345,2366,4.0533980582524265,0
345,3396,4.299242424242423,0
345,5377,4.174267100977197,0
345,8810,4.129256965944272,0
346,247,3.9,0
346,454,3.7671786580436537,0
346,778,3.713032581453633,0
346,1132,3.7262317834836924,0
346,1237,3.7250036544364873,0
346,1354,3.7250036544364873,0
346,2131,3.694069002311934,0
346,2712,3.672266340867439,0
346,3255,3.7109047333732783,0
346,3949,3.7109047333732783,0
346,4865,3.8925619834710745,0
346,5951,3.5884353741496593,0
346,6874,3.7671786580436537,0
346,7179,3.7530864197530875,0
346,7820,3.7026239067055373,0
346,8973,3.6965503987700536,0
347,1,3.55,0
347,150,3.5882352941176476,0
347,316,3.6546275395033865,0
347,435,3.7842465753424657,0
347,592,3.6149068322981366,0
348,527,4.585937499999999,0
348,1136,4.894117647058825,0
348,1955,4.585937499999999,0
348,2616,4.6484375,0
348,5291,5.0,0
349,10,3.8421052631578947,0
349,277,3.5471124620060794,0
349,377,3.623456790123457,0
349,587,3.7371794871794872,0
350,17,3.235507246376812,0
350,637,3.348484848484848,0
350,736,3.0,0
350,849,3.348484848484848,0
351,344,4.212765957446809,0
351,1704,3.608990147783251,0
351,2762,3.6468964363392975,0
351,4226,3.608990147783251,0
351,4993,3.57033639143731,0
351,6223,3.4951314508276536,0
351,8533,3.4951314508276536,0
351,48780,3.678776290630978,0
351,55820,3.4951314508276536,0
351,60950,3.4951314508276536,0
351,78039,3.591864455247354,0
351,84392,3.57033639143731,0
351,88272,3.7208067940552008,0
351,90376,3.563510392609699,0
352,260,3.847266703478739,0
352,1080,3.8475513428120047,0
352,1464,3.8981086028065914,0
352,1619,3.656400550584995,0
352,1721,4.092136150234744,0
352,1997,3.594339622641511,0
352,2340,3.9126803340926344,0
352,2683,4.092136150234744,0
352,3052,3.985608170844943,0
352,3471,4.0050847457627095,0
352,3785,3.9453703703703673,0
352,4025,3.9477611940298507,0
352,6870,3.8642659279778386,0
352,34437,3.6742120343839546,0
352,42723,3.710674157303372,0
352,48780,3.766360231528774,0
352,53125,4.031463176945565,0
352,56171,3.8861527480371176,0
352,61323,4.092136150234744,0
352,67923,3.8981086028065914,0
352,71745,3.9122196442382045,0
352,79695,3.985608170844943,0
352,87306,4.092136150234744,0
352,93363,3.860058139534882,0
352,97938,4.092136150234744,0
352,103253,3.9998631386861367,0
352,107406,3.8981086028065914,0
352,114935,3.847266703478739,0
352,122904,3.6877610022486342,0
352,164179,3.423255813953488,0
353,22,3.562891639920528,0
353,122,3.5877192982456148,0
353,172,3.5500624479600345,0
353,223,3.3906061822561195,0
353,266,3.317006053935059,0
353,318,3.522247191011236,0
353,364,4.0,0
353,454,3.36868186323092,0
353,593,3.3840206185567006,0
354,150,3.7558441558441578,0
354,357,3.7767613913342655,0
354,586,3.704012713547871,0
354,858,3.7635046422207625,0
354,1101,3.7753757390127505,0
354,1233,3.736687835857351,0
354,1527,3.704012713547871,0
354,1645,3.7054644808743196,0
354,1923,3.7271214642262875,0
354,2105,3.7271214642262875,0
354,2424,3.704012713547871,0
354,2699,3.775485436893204,0
354,2947,3.717159019484603,0
354,3386,3.704012713547871,0
354,3826,3.7635046422207625,0
354,4306,3.7148148148148183,0
354,5349,3.749090909090902,0
354,6059,3.7087737843551802,0
354,7254,3.7271214642262875,0
354,8644,3.733995037220845,0
354,34162,3.9,0
354,49272,3.7896874999999985,0
355,317,3.878048780487804,0
355,1198,4.005924170616114,0
355,3035,4.093378607809847,0
356,158,3.9120043454644255,0
356,337,4.080085537015844,0
356,529,4.067622057541399,0
356,912,4.004918427709138,0
356,1206,4.086147139743451,0
356,1259,4.29090909090909,0
356,1527,3.945697106350992,0
356,1732,3.945697106350992,0
356,2012,3.9120342335795892,0
356,2395,4.298432250839865,0
356,2692,4.146245059288533,0
356,2959,4.0088126159554704,0
356,3186,4.146245059288533,0
356,3477,4.277526395173456,0
356,3897,4.095384615384612,0
356,4361,3.945697106350992,0
356,5074,4.146245059288533,0
356,5617,4.146245059288533,0
356,6003,4.146245059288533,0
356,6807,3.9910672308415664,0
356,7352,4.146245059288533,0
356,8874,4.1341922936671995,0
356,33880,3.7857142857142856,0
356,40819,4.02788370775911,0
356,47518,4.065314834578443,0
356,52435,4.165850673194617,0
356,56367,4.162445220233236,0
356,60069,4.080085537015844,0
356,64969,4.167985143918292,0
357,36,3.8683274021352285,0
357,196,3.8843004733974293,0
357,303,3.895252080274097,0
357,471,3.8787246722288407,0
357,551,3.879986590680518,0
357,595,4.027468060394893,0
357,780,3.895252080274097,0
357,920,3.896821021683209,0
357,1059,3.8776848913839377,0
357,1136,3.8787246722288407,0
357,1219,3.8812386005637496,0
357,1252,3.874556021956729,0
357,1282,3.87519913106444,0
357,1378,3.9292968749999977,0
357,1513,3.869008535784632,0
357,1784,3.886461964641436,0
357,1968,3.9205374280230365,0
357,2064,3.8787246722288407,0
357,2144,3.9486543909348444,0
357,2398,3.8843004733974293,0
357,2683,3.8515288544358373,0
357,2804,3.886461964641436,0
357,3114,3.934106749816577,0
357,3396,3.8787246722288407,0
357,4022,3.8515288544358373,0
357,4361,3.8787246722288407,0
357,4878,3.879986590680518,0
357,5502,3.8734458259325066,0
357,6296,3.8787246722288407,0
357,6932,3.9128604861844996,0
357,7451,3.879986590680518,0
357,8961,3.8599555414417233,0
357,33154,3.890642615558063,0
357,47999,3.919634495871056,0
357,54997,3.9702111613876316,0
357,60766,3.9038856304985305,0
357,74282,3.8843004733974293,0
357,88125,3.8920185235630607,0
358,2226,3.731707317073171,0
