userId,movieId,rating,timestamp
305,58803,1.9992274237663816,0
305,60514,3.450058177121631,0
305,62376,2.6984329094145156,0
305,64620,3.7681396141714028,0
305,66371,3.499425756040824,0
305,68358,2.5285472523447945,0
305,70286,4.319968414994499,0
305,72011,3.497930975674859,0
305,74458,2.9994344330778304,0
305,79251,2.4987910927626036,0
305,81845,3.4995110763400166,0
305,86644,3.6277555756155735,0
305,88812,3.4992670902212737,0
305,90439,3.624082313683472,0
305,92420,2.516772504779765,0
305,94864,4.999638368239024,0
305,99114,3.916632593875456,0
305,103339,3.6528348934831407,0
305,106002,3.505569942704179,0
305,106918,2.074715196662439,0
305,111360,4.146729494186125,0
305,112897,4.999624088315267,0
305,117895,3.843509927453155,0
305,122904,1.9992557569484413,0
305,133419,2.5201935871256174,0
305,139644,2.999364052666553,0
305,148671,3.6463705107642372,0
305,164179,4.178692781859186,0
305,187593,3.464380778150406,0
306,5784,3.3911038335223034,0
306,35836,2.0030894930203873,0
306,60126,1.8233776470985723,0
306,72998,4.12166667951289,0
306,86833,3.670438839919086,0
306,103335,4.000542922819401,0
306,111659,4.500833243762365,0
306,122918,3.0615697734378067,0
306,148956,3.4308017645619793,0
306,160080,4.001368038696922,0
306,175303,3.5627187011698807,0
307,21,2.905353422421635,0
307,65,3.811818400105349,0
307,145,4.505996808285063,0
307,186,2.0343788243534373,0
307,235,3.298979934447065,0
307,296,2.8482458521189185,0
307,357,2.3624003871679204,0
307,428,0.9793479999958801,0
307,466,3.2338224255153984,0
307,529,3.476446956882422,0
307,587,2.67713306279115,0
307,608,2.980090197736564,0
307,733,3.9751807692176198,0
307,858,4.131494960728233,0
307,923,2.2843841605049406,0
307,1036,2.4653486294470466,0
307,1094,4.377511280357492,0
307,1198,2.9905293566879156,0
307,1220,3.3390406605673033,0
307,1258,2.9901283790504043,0
307,1307,3.2774437611965763,0
307,1339,2.757336556064565,0
307,1393,3.9923995891976944,0
307,1479,3.114814032822642,0
307,1544,2.121547181378409,0
307,1645,3.76033311671547,0
307,1784,3.8605379179425356,0
307,1967,3.9931699430569094,0
307,2000,2.5905745428822837,0
307,2052,3.4705761445348364,0
307,2114,1.4819404711147732,0
307,2145,2.9860591446214984,0
307,2205,3.6692386884242,0
307,2325,4.492585883921821,0
307,2385,3.6522084593007755,0
307,2432,3.4887109536600485,0
307,2506,2.783736390115623,0
307,2596,3.4947759886277727,0
307,2706,2.3221034940382084,0
307,2791,1.8103254625013023,0
307,2915,3.6862106533159955,0
307,3005,2.1472348822471736,0
307,3147,4.089861145913096,0
307,3253,2.9875322161328755,0
307,3409,4.181828722310318,0
307,3535,3.2340983320965013,0
307,3705,3.1954266453267013,0
307,3830,1.4761919481989674,0
307,3948,3.6578982636098893,0
307,4040,2.277547044227108,0
307,4148,3.3389987287159575,0
307,4247,2.9824279189643605,0
307,4373,4.492958473370072,0
307,4584,3.270586012327796,0
307,4718,3.625569363578619,0
307,4848,2.499060408353724,0
307,4915,3.4312717789073504,0
307,5064,3.774328876759219,0
307,5255,3.807776638456138,0
307,5361,4.487369631646368,0
307,5464,4.154553879761366,0
307,5573,0.9739564115094912,0
307,5735,3.270586012327796,0
307,5945,3.105931168904848,0
307,6040,3.4851340949568947,0
307,6252,4.426975636370109,0
307,6374,2.9828985582674066,0
307,6558,3.9873696316463687,0
307,6705,3.270586012327796,0
307,6793,2.262687446434335,0
307,6874,4.047521518384576,0
307,7046,1.9792658111470058,0
307,7261,3.4862518633016237,0
307,7361,2.03525572275617,0
307,7781,3.270586012327796,0
307,8373,3.317815604471549,0
307,8799,2.978427484888448,0
307,8947,3.9865313053878144,0
307,26686,3.7312381050752763,0
307,31422,3.270586012327796,0
307,33166,3.993771395802599,0
307,34162,2.554920456280421,0
307,36708,2.9880402926532104,0
307,40278,3.991466749323696,0
307,42725,3.3571342391140244,0
307,44972,2.982675004598461,0
307,46948,1.9939791854518631,0
307,48394,2.1103914205964993,0
307,50442,3.9918407050253166,0
307,52245,3.2519606638506544,0
307,52975,0.978943377970638,0
307,54259,3.261084128214653,0
307,55261,3.634434299564344,0
307,55830,3.5417275275512936,0
307,58156,2.9845752107845134,0
307,60037,2.8360205774407903,0
307,65738,3.270586012327796,0
308,6,3.0783555060453556,0
308,185,3.2718999755150997,0
308,356,4.007579567693041,0
308,551,3.0446616373916187,0
308,1136,3.3989991021126102,0
308,2028,1.9922729976246023,0
308,4447,2.005993621503767,0
308,6377,3.7281475760765015,0
308,27706,2.54352389426267,0
308,54001,3.3282998724338433,0
308,71033,3.741488414349622,0
308,96821,3.5311344703663186,0
309,906,2.5606624122656094,0
309,971,3.9998261892880618,0
309,1207,2.33255763784774,0
309,1276,3.8359928370662204,0
309,1946,3.999876468821301,0
309,2324,3.3196877689678175,0
309,3418,3.217723961478395,0
309,4886,4.028533963538171,0
309,6934,3.93406459486878,0
309,8340,2.0001973436606315,0
310,236,3.892190268098015,0
310,1080,3.7419895580634885,0
310,1396,3.0483897288299553,0
310,2524,3.50088114844109,0
310,3996,3.0041204292091526,0
310,6548,3.7757201705391443,0
311,16,3.3893171260524437,0
311,1407,2.955349403814941,0
311,3996,3.000981770274822,0
312,32,2.8063674896396225,0
312,329,3.0055486187050633,0
312,542,4.002196400757553,0
312,903,3.5017655051222776,0
312,1097,2.515414874394784,0
312,1206,1.6258562639311238,0
312,1240,3.2200386733036157,0
312,1342,3.4449626708750922,0
312,1376,2.5997616836144406,0
312,1644,4.00204815306971,0
312,1982,2.9987159043536984,0
312,2105,3.5419786830047015,0
312,2407,3.3748944121726194,0
312,2640,3.50346664885306,0
312,2762,3.2006476336030456,0
312,3070,3.045968518561027,0
312,3535,3.732720510688862,0
312,3827,4.094817584355139,0
312,4148,3.6701755003107635,0
312,4878,3.255421783283488,0
312,5421,2.5020738483376723,0
312,5812,2.0020738483376723,0
312,5991,4.139944355978779,0
313,101,4.009809857947314,0
313,293,2.9544349878021436,0
313,382,3.0011037601288764,0
313,592,3.006973649412956,0
313,858,3.8503951215753767,0
313,1036,2.525748417297559,0
313,1127,2.771294018488551,0
313,1212,3.035727890505387,0
313,1247,3.3821309947208147,0
313,1287,2.803471447348573,0
313,1371,3.7635067114630645,0
313,1405,3.9836119806532895,0
313,1603,3.9597019608427098,0
313,1748,3.606040208566815,0
313,1974,2.6886125032628923,0
313,2011,2.1551638336993855,0
313,2054,3.1218935079374313,0
313,2117,3.519225854810689,0
313,2302,4.000564772830067,0
313,2455,4.154864682480051,0
313,2532,3.593579126298495,0
313,2657,3.0010914055561906,0
313,2791,1.8299716921645648,0
313,2918,4.334928571511766,0
313,3081,3.1702557024091687,0
313,3421,3.0008785392935935,0
313,3638,2.9930974795169853,0
313,3704,3.062101554684228,0
313,3917,4.004979118121957,0
313,4105,2.9002147765902646,0
313,4351,2.5780366464017725,0
313,4865,4.19978733909193,0
313,5039,4.000144908015956,0
313,5544,3.7473183584838803,0
314,23,3.9998179456999146,0
314,60,3.9994140736407293,0
314,153,2.849600534037775,0
314,208,3.4096162131144543,0
314,276,3.3002216982624923,0
314,350,3.4961249826974137,0
314,434,4.120401742235094,0
314,524,3.5008076410515003,0
314,590,3.9712852613200806,0
314,648,3.8041636726255192,0
314,780,3.701485971685623,0
314,1356,3.0001683434097877,0
315,599,4.197676436842153,0
315,1207,2.336938129837372,0
315,2067,0.9999652558813906,0
315,2896,3.270586012327796,0
316,367,2.4326745872739743,0
316,2006,2.7496244686022506,0
316,2881,1.9987503041243286,0
316,3882,3.0005583327552685,0
316,5952,3.4345819130599584,0
317,97,1.4997853873274547,0
317,318,2.9990119116251295,0
317,904,3.998666292127077,0
317,1247,3.3665734047682148,0
317,1784,3.875272689197802,0
317,2692,2.8001617969641237,0
317,3730,2.6352481317796626,0
317,4776,4.240850201676663,0
317,5956,3.933737965342115,0
317,7361,3.131321535907664,0
317,33166,3.998800613400294,0
317,55276,4.085361721116756,0
317,64839,3.8246620044266275,0
317,73321,3.349446844750847,0
317,80219,2.502578313828303,0
317,84392,4.498744077647466,0
317,91535,3.2916153494607605,0
317,104272,3.270586012327796,0
317,115569,3.029166319732874,0
318,47,3.2908952748666924,0
318,165,3.0735396025662776,0
318,300,3.3690412940687424,0
318,442,1.9947192112922048,0
318,596,4.0113526191207445,0
318,773,3.270586012327796,0
318,1020,2.6692509107117917,0
318,1089,3.7470609586121477,0
318,1193,3.5000068498686416,0
318,1220,3.3375656622474184,0
318,1273,3.41074274263641,0
318,1380,3.382256979313619,0
318,1584,2.1026155877928714,0
318,1799,3.7030259148816547,0
318,2028,2.008687605487756,0
318,2324,3.291558294106743,0
318,2502,2.5918059963788562,0
318,2674,3.763000891453675,0
318,2985,2.997847208253224,0
318,3147,3.932756124092613,0
318,3306,3.3380951855487067,0
318,3569,0.5125517392376555,0
318,3819,3.6850885118208128,0
318,3994,3.010187170831396,0
318,4256,3.0056240822388314,0
318,4638,3.6501813297838654,0
318,4873,3.501582948989508,0
318,5120,3.5378898354196227,0
318,5502,3.7800447744654444,0
318,5902,3.512290259106586,0
318,6241,3.270586012327796,0
318,6548,3.7718850747761006,0
318,6953,4.00121557323957,0
318,7160,3.001428278550662,0
318,7396,2.7500537898340776,0
318,8157,1.0096652154881425,0
318,8724,3.9986964252399955,0
318,26048,3.270586012327796,0
318,27176,3.270586012327796,0
318,30812,3.501936780932994,0
318,32906,3.270586012327796,0
318,34162,2.6090810575946155,0
318,40815,2.6461701787199075,0
318,44191,3.3783760527846676,0
318,45666,2.257121803380427,0
318,48001,3.270586012327796,0
318,49530,4.995868810138429,0
318,53322,2.269469572178262,0
318,54256,3.6760053650919877,0
318,55442,3.2031460730792345,0
318,56757,2.5117344919074656,0
318,58559,3.9065082901211277,0
318,60684,2.759859665470399,0
318,62113,3.5049313165389457,0
318,64167,3.795650806656583,0
318,65631,3.270586012327796,0
318,68159,4.083833303630393,0
318,69529,2.9975998588117028,0
318,70533,2.505624082238832,0
318,71464,4.001640679464496,0
318,72226,3.4183421565433307,0
318,73323,3.995917301645429,0
318,76093,3.998943841561385,0
318,77866,2.9100590168683786,0
318,79357,3.738786699544457,0
318,81191,3.270586012327796,0
318,83827,3.3329130648755703,0
318,85342,3.0014674880395265,0
318,86880,3.1797059811553368,0
318,88810,3.1292288204553653,0
318,90600,3.744972005929085,0
318,91542,2.1074488856987914,0
318,94150,3.270586012327796,0
318,95873,3.5124819072436613,0
318,97860,3.167807790953827,0
318,101362,2.758301554667187,0
318,103384,3.5050467774889267,0
318,106873,2.5108198249879488,0
318,109968,0.5073559964885341,0
318,116505,3.270586012327796,0
318,118696,3.8649238790847993,0
318,127114,3.270586012327796,0
318,133802,4.4969645109902885,0
318,138036,3.6462546208751614,0
318,144478,3.270586012327796,0
318,158972,3.4060211015150674,0
318,171011,3.740993927152014,0
318,188675,3.270586012327796,0
319,595,2.2127283821524597,0
319,7293,3.4546574237804024,0
319,112552,3.3658100639866775,0
320,3404,3.749685100011027,0
320,31184,3.1668814709828874,0
321,5,3.646462147710254,0
321,165,3.0849726356202276,0
321,288,2.3389665092456133,0
321,364,2.9502233779100036,0
321,500,3.6498021653942883,0
321,648,3.7798423403459176,0
322,110,3.271373611119908,0
322,597,4.4986542774614175,0
322,1032,4.000899218153734,0
322,1230,3.356513780939679,0
322,1617,3.2766349640185037,0
322,2268,2.7901796102152443,0
322,2706,2.3325002756321767,0
322,3451,2.000858485738785,0
322,4679,3.5404337114318896,0
322,30749,3.9307556360448648,0
322,60040,2.335050779457862,0
323,48,2.75698504437907,0
323,161,3.8119167538980183,0
323,273,3.0009331857237336,0
323,348,3.5406765442805344,0
323,457,3.0987571783651013,0
323,562,3.265179212636617,0
323,1385,4.449780342017728,0
323,7153,3.945931412309989,0
323,112183,3.9993344793362344,0
324,608,3.6849708394505103,0
324,3910,1.5038202531426088,0
325,6,3.313825780277926,0
325,183,3.503724011466178,0
325,296,2.9031947424871296,0
325,407,2.2965727489933623,0
325,597,4.5090566324748345,0
325,924,5.0,0
325,1191,2.9767633191588256,0
325,1238,3.282872121784511,0
325,1303,4.004330918602465,0
325,1391,2.954315198862282,0
325,1625,3.300968174223492,0
325,1845,3.801094945643048,0
325,2024,4.004111398999974,0
325,2183,3.5080395723763016,0
325,2294,2.247983178072559,0
325,2490,3.4844570614961445,0
325,2762,3.2014452733412266,0
325,2987,3.3699209769144116,0
325,3147,3.9642043847016883,0
325,3262,3.402112185988987,0
325,3550,2.003433470815823,0
325,3809,4.004035095394835,0
325,4117,3.391243523102617,0
325,4471,3.5027555426316614,0
325,4889,4.002108236809997,0
325,5060,3.5719642783540535,0
325,5444,4.504456679193153,0
326,20,2.4981447790970237,0
326,527,3.5055095913133325,0
326,1619,3.9183370366111725,0
326,2959,3.128512657935312,0
326,4235,1.9995530827169388,0
326,5608,3.7518193927561962,0
326,7256,3.3838067576318194,0
326,30812,3.500378943757302,0
326,41997,3.50049848610709,0
326,54286,4.212849652951286,0
326,62644,3.001528392356965,0
326,70451,3.270586012327796,0
326,81845,3.5007376476992578,0
326,89492,3.5017624282112725,0
326,105844,4.000759577466516,0
326,142488,3.00056981733411,0
327,858,3.9431721937263515,0
327,1923,1.9998844119838872,0
327,2805,4.499432317452488,0
327,4226,4.141825338405825,0
328,1,5.0,0
328,293,2.86874460550702,0
328,588,3.635259579443503,0
328,899,3.40488764132806,0
328,1028,2.25923084477584,0
328,1136,3.406381932700731,0
328,1208,3.1503108396999595,0
328,1258,3.00752320839943,0
328,1333,3.0365400155546864,0
328,1682,2.149862050204016,0
328,2011,2.172159408551793,0
328,2161,2.597696546188624,0
328,2571,1.0088475607516645,0
328,2947,3.420438445363518,0
328,3471,3.9157021139972596,0
328,4027,3.6036984415112134,0
328,5299,2.9291352409578346,0
328,6807,3.0292083498664906,0
328,8636,4.007036074131749,0
328,45517,3.0079830698982315,0
328,54286,4.1620624335279395,0
328,63859,3.1648359908171955,0
328,78499,2.849447139411298,0
328,91529,3.771252261842369,0
328,106487,1.9195108687184539,0
328,135569,3.0040234291614123,0
329,858,3.869242341913879,0
329,1292,2.71960081291235,0
330,3,3.751076760069616,0
330,104,2.775482888829211,0
330,235,3.334367083386733,0
330,327,3.068023914098346,0
330,410,3.8856152598612206,0
330,520,2.246976244397237,0
330,589,2.383364183906125,0
330,743,3.5036742028166796,0
330,919,3.184018500052853,0
330,1196,3.7462785296131735,0
330,1214,2.21039069124081,0
330,1266,3.2552504852821262,0
330,1391,2.9257036375325813,0
330,1610,2.003773924533415,0
330,1923,2.0040591653302178,0
330,2140,3.1921437430765978,0
330,2657,3.00329009986855,0
330,2788,2.3419359474506973,0
330,2997,3.0068722074579672,0
330,3578,3.902975590180635,0
330,4022,4.042325893268407,0
330,4993,3.4437542069263345,0
330,6104,3.3877082552495588,0
330,8874,3.0260059401769426,0
330,68157,3.373112984670025,0
331,318,2.9987142025944467,0
331,3535,3.746548817839684,0
331,3948,3.943872781316729,0
331,4446,2.995214355693537,0
331,5418,3.9987751174727237,0
331,6377,3.7691974079756627,0
331,7143,1.932952096834391,0
331,8529,4.153926849966124,0
331,30749,4.078771141886785,0
331,34319,2.4996078714905288,0
331,49272,2.4611762699744735,0
331,54286,4.239874275514174,0
331,59369,2.8515836803095342,0
331,79132,2.7858563422139797,0
331,96610,2.500669727627783,0
331,112556,4.185657350544062,0
331,183897,2.9985412168701218,0
332,150,2.9983471279033713,0
332,431,4.248043711041248,0
332,780,3.685991008694398,0
332,1196,3.7495550283882175,0
332,1224,3.997801487016338,0
332,1282,3.246100112509719,0
332,1527,4.06100037528963,0
332,1680,4.082638419028726,0
332,2011,2.1664581547064903,0
332,2329,2.8945121500081656,0
332,2717,3.582894619343937,0
332,2917,3.501359879704744,0
332,3160,3.121437248559735,0
332,3471,3.938503216882444,0
332,3996,2.998033722481671,0
332,4887,2.4990828472976605,0
332,5291,2.498934040177232,0
332,6365,4.166181395098022,0
332,7153,3.9212971203136537,0
332,8961,4.360038405897736,0
332,31878,2.498774367998331,0
332,44191,3.4310644615527335,0
332,56174,4.040065371785607,0
332,68157,3.5084563996479408,0
332,79553,3.998336958644361,0
332,87232,3.9979085464691626,0
333,337,3.79375334798353,0
333,3616,3.5001779182330957,0
333,3755,1.310196512057268,0
334,260,3.865295517726658,0
334,480,3.319615040796133,0
334,908,3.363504325417289,0
334,1258,2.9985542866516273,0
334,1755,3.7451258289290785,0
334,2843,3.7464706597829154,0
334,3996,2.997598155940833,0
334,4886,4.013418971445558,0
334,5952,3.4278756047773595,0
334,7293,3.459672316508771,0
334,27773,1.8719072634798377,0
334,42728,4.2468477171108105,0
334,51935,3.9454034251166115,0
334,58105,2.4126126195387547,0
334,61729,3.5390965958431884,0
335,110,3.2840915214997577,0
335,592,2.9988626447287094,0
335,2302,3.999326559821361,0
336,50,2.3625817991542157,0
336,356,3.9989731299316493,0
336,1380,3.3831884339153238,0
336,2353,4.216465603914543,0
336,3174,3.358703363237968,0
336,36529,3.0716613743471055,0
337,14,3.024026335835002,0
337,47,3.43047208022718,0
337,104,2.881404308159708,0
337,260,3.871360781339775,0
337,553,4.1644944373173285,0
337,719,1.5000363570631832,0
337,786,3.5775453030130353,0
338,50,2.3635355154839184,0
338,5445,4.104025522203051,0
338,122916,3.2200917162672433,0
338,187593,3.4318143232229366,0
339,6,3.5503818409683707,0
339,319,3.4749381364306005,0
339,608,3.7927388969856186,0
339,1101,3.6659233361224133,0
339,1227,1.0022947888289373,0
339,1270,3.9544404574395426,0
339,1653,4.233949017124123,0
339,2019,4.502925808710618,0
339,2716,3.1569744102203114,0
339,3176,2.1843995721414964,0
339,3967,3.0088201097386915,0
339,4306,2.0024419345469604,0
339,4896,3.8480138810283067,0
339,5617,3.8033865068399035,0
339,6016,3.0026561942040098,0
339,7001,3.502654703872564,0
339,8368,3.504634307055341,0
339,30749,4.141292113076,0
339,37741,3.0026090003749597,0
339,45186,3.511038616163193,0
339,48774,4.0244363799191465,0
339,53953,1.0021315620517859,0
339,56145,2.5024376122589502,0
339,59126,3.5084485352058086,0
339,64034,3.136516947030842,0
339,69122,3.0884241612955807,0
339,72998,4.365644739123844,0
339,80463,4.016046044969238,0
339,83613,3.1830812499269965,0
339,88129,3.214432237889467,0
339,90647,2.502478418953236,0
339,97304,3.002623854011681,0
339,103688,3.334904436493812,0
339,107406,3.0473396482098853,0
339,114662,1.7977210486591209,0
339,134853,4.002789177625122,0
339,164179,4.165899583280305,0
340,10,3.9994426263802265,0
340,292,3.4935510652258794,0
340,480,3.344354572008181,0
341,380,5.0,0
341,2720,3.5664829732860253,0
341,6218,2.7785937757537815,0
341,69122,3.1157640933669657,0
341,114662,1.800410593505556,0
342,24,2.373610361109769,0
342,1513,2.797593615970726,0
342,2395,3.5750284685914284,0
342,2688,3.9998267545524815,0
342,2840,3.3147285626870033,0
342,3016,2.4426436870928936,0
342,3754,4.668205677499145,0
343,527,3.500101643423094,0
343,1214,2.204668650509239,0
343,3298,4.28715155868001,0
343,5971,4.112965199229775,0
343,34338,2.504381182264576,0
343,54881,1.8596628486753097,0
344,380,4.998884034567132,0
344,2541,4.16550696847329,0
344,3082,2.433983035065206,0
344,4022,4.042229460712891,0
344,5418,3.9990227710214166,0
344,60684,2.7477361888621945,0
344,111659,4.500969887823199,0
345,838,3.671729224952291,0
345,1200,3.801467830492087,0
345,2366,3.5635731538599527,0
345,3396,1.9995856716153777,0
345,5377,3.4651652901244305,0
345,8810,2.0004467834740733,0
346,247,3.196727219615147,0
346,454,2.9999814495230734,0
346,778,3.2491778243346094,0
346,1132,4.498040429235161,0
346,1237,4.248415693201668,0
346,1354,2.9990363070106736,0
346,2131,3.997893785339072,0
346,2712,3.208417260875454,0
346,3255,1.7523885484359565,0
346,3949,3.790875412263095,0
346,4865,4.19131041528723,0
346,5951,3.9055823114858277,0
346,6874,3.853721999879171,0
346,7179,3.270586012327796,0
346,7820,2.999525959155655,0
346,8973,2.5002954125263246,0
347,1,4.999881895370404,0
347,150,2.9998961101382577,0
347,316,3.909090859136367,0
347,435,2.7903947770746496,0
347,592,3.009549550139879,0
348,527,3.5058357070845863,0
348,1136,3.4044184247322513,0
348,1955,3.504797790855816,0
348,2616,2.2803149893274193,0
348,5291,2.492257819115274,0
349,10,3.9991669174678166,0
349,277,3.6107709739121607,0
349,377,1.9989999560405831,0
349,587,2.741311362736623,0
350,17,3.601227183164004,0
350,637,3.2500460983251185,0
350,736,4.250441077931091,0
350,849,2.000214060528458,0
351,344,4.998445737628545,0
351,1704,4.367916834543333,0
351,2762,3.1993666795583318,0
351,4226,4.143057743128871,0
351,4993,3.448353486256952,0
351,6223,4.000025192419285,0
351,8533,3.499471166520311,0
351,48780,3.860859104208189,0
351,55820,2.750149861199716,0
351,60950,3.9994839373235735,0
351,78039,3.9991794813322357,0
351,84392,4.498430422940849,0
351,88272,3.7503561654105155,0
351,90376,3.926140953696287,0
352,260,3.8603299898059515,0
352,1080,3.7677847810536407,0
352,1464,3.3358778471556243,0
352,1619,3.93871018954955,0
352,1721,3.8858824434081636,0
352,1997,1.9922921978021715,0
352,2340,3.9993305578571836,0
352,2683,2.808010562944061,0
352,3052,1.792200201149908,0
352,3471,3.9861191851990845,0
352,3785,3.0003382329099435,0
352,4025,3.0002392158249003,0
352,6870,3.349976245257104,0
352,34437,1.7726268313230351,0
352,42723,1.6707813753377203,0
352,48780,3.8726220110385285,0
352,53125,2.7524953950606714,0
352,56171,2.841064677862289,0
352,61323,3.002495728109523,0
352,67923,2.2591671404385805,0
352,71745,3.5001025113859723,0
352,79695,2.753283542968623,0
352,87306,3.5953050282044434,0
352,93363,3.9987240229417176,0
352,97938,3.948860517338693,0
352,103253,2.9998461125353386,0
352,107406,3.064266823700699,0
352,114935,3.9982539583822274,0
352,122904,2.000378996782505,0
352,164179,4.151794721292589,0
353,22,3.2716192043808765,0
353,122,3.876297801396172,0
353,172,4.105903373833266,0
353,223,3.695033165639558,0
353,266,3.627052415212415,0
353,318,3.0001515393375744,0
353,364,2.9449132123956345,0
353,454,2.9994585838440044,0
353,593,3.156250804341929,0
354,150,2.9997624880745914,0
354,357,2.5111026092300013,0
354,586,2.5947590017795195,0
354,858,3.9470353165502017,0
354,1101,3.670152403437785,0
354,1233,1.0005042867256206,0
354,1527,4.095739445041751,0
354,1645,3.7480569047281733,0
354,1923,2.000302995213342,0
354,2105,3.5577103985260496,0
354,2424,4.499414278653521,0
354,2699,2.4257748231979623,0
354,2947,3.493921155639151,0
354,3386,3.9458666818218395,0
354,3826,3.005552321062002,0
354,4306,2.000224753588833,0
354,5349,4.003328496313754,0
354,6059,3.999515445016833,0
354,7254,4.134737022171379,0
354,8644,3.070583311601575,0
354,34162,2.607925280613375,0
354,49272,2.4652204977084358,0
355,317,3.005897031334878,0
355,1198,3.0003908379852984,0
355,3035,2.7359137697465106,0
356,158,3.497751417228517,0
356,337,3.8527088272745815,0
356,529,4.1251020633280415,0
356,912,3.0692553397231555,0
356,1206,1.626546408151719,0
356,1259,4.010233038891164,0
356,1527,4.136221843563229,0
356,1732,4.212413383536294,0
356,2012,3.5521846312288887,0
356,2395,3.6000326233228113,0
356,2692,2.8036569726965332,0
356,2959,3.125359493771871,0
356,3186,4.119977918730941,0
356,3477,3.508187853979646,0
356,3897,3.171227928620297,0
356,4361,3.002845458908361,0
356,5074,4.254620876614126,0
356,5617,3.8048998678092585,0
356,6003,5.0,0
356,6807,3.0222818967902034,0
356,7352,2.6700544224400806,0
356,8874,3.0370283453845976,0
356,33880,3.678773302068965,0
356,40819,4.0710378105118465,0
356,47518,1.0000457327401322,0
356,52435,3.6714243623272886,0
356,56367,4.495007612333051,0
356,60069,3.8233102652536464,0
356,64969,4.257568738931461,0
357,36,2.6882990795889468,0
357,196,4.002828663901365,0
357,303,3.002065703705888,0
357,471,3.917618428552411,0
357,551,3.0007000039304534,0
357,595,2.2442505929708347,0
357,780,3.7227428473057818,0
357,920,3.6277055138232774,0
357,1059,4.003061985428705,0
357,1136,3.405978977809442,0
357,1219,3.546205642039912,0
357,1252,4.50750028146504,0
357,1282,3.267602036248202,0
357,1378,3.930474648286085,0
357,1513,2.7950254438424147,0
357,1784,3.87670804044935,0
357,1968,4.1430718032699065,0
357,2064,3.509967154296746,0
357,2144,2.6226166795293535,0
357,2398,4.003154142808718,0
357,2683,2.755074890897838,0
357,2804,3.3639743762458267,0
357,3114,3.684963744760124,0
357,3396,2.002640589236093,0
357,4022,4.063631012653797,0
357,4361,3.002734115169664,0
357,4878,3.2691763129265548,0
357,5502,3.997174684688551,0
357,6296,4.252760734852851,0
357,6932,3.502897704881717,0
357,7451,3.6784476295553685,0
357,8961,4.353023792127923,0
357,33154,3.994610520442628,0
357,47999,2.002619897127451,0
357,54997,3.931991236262084,0
357,60766,3.8828568323655337,0
357,74282,4.0032823617722215,0
357,88125,3.3858543214871166,0
358,2226,3.270586012327796,0
358,7293,3.4452181039470458,0
358,52328,4.748242448197209,0
358,70687,4.336317801981918,0
359,58,4.154313929004174,0
359,589,2.471960020292914,0
359,1172,4.000805098398503,0
359,1580,3.0003894666121917,0
359,2407,3.3788637983107543,0
359,2942,3.8311919588299808,0
359,6377,3.797727302539925,0
359,55247,2.607978150369494,0
360,1597,3.6403227309327595,0
360,1647,2.4985516290173213,0
361,231,2.546340092735665,0
361,589,2.460810834068733,0
361,1263,4.12745939834954,0
361,1772,3.5259506311312117,0
361,2858,2.739134707033063,0
361,4148,3.6543937459017974,0
361,5444,4.498416646673373,0
361,8360,4.301206705427983,0
361,34520,3.698951483216392,0
361,52973,2.9997974532464844,0
362,111,2.3771870587944077,0
362,592,2.993327936862035,0
362,1206,1.624446762302227,0
362,1266,3.2523035982020687,0
362,2176,4.086006838357738,0
362,3147,3.954559407751525,0
362,5952,3.4456634196952214,0
362,7438,3.638473715098106,0
362,51540,3.0004781505327074,0
362,81782,3.2430051640601723,0
362,165101,2.9999455617079627,0
363,832,2.9639840131601596,0
363,1917,1.7518499567448336,0
363,176389,3.270586012327796,0
364,628,1.9993773223049436,0
364,1073,3.473312598712957,0
365,508,3.4889578793742655,0
365,1610,2.0021052700120068,0
365,2716,3.263183615245898,0
365,3753,3.7214548000850196,0
365,4239,3.1801120641949345,0
365,5110,3.554721921265512,0
365,5679,3.2757554096445856,0
365,6874,3.79939022368336,0
365,8641,3.361585038216931,0
365,40819,4.106282499959319,0
365,48774,4.031210489641346,0
365,56949,4.664863243818305,0
365,65088,1.0051104933381807,0
365,71535,3.3298308448523963,0
365,79139,2.5017023519652475,0
365,84601,2.456144721051579,0
365,89745,2.388741928733921,0
365,93831,0.5081641880083307,0
365,99007,1.2524922057339205,0
365,102716,3.6450926203744345,0
365,104879,3.3625810146230823,0
365,109487,4.036424764007106,0
365,113453,3.001947738144107,0
365,122904,2.0020879588177296,0
365,135436,3.7628035644021662,0
365,145935,3.270586012327796,0
365,156609,3.387781619853403,0
366,110,3.2896901855689156,0
366,6537,2.3354681909123616,0
366,44191,3.441222386941041,0
366,122882,2.9959283197849387,0
367,440,3.9998688785967613,0
367,899,3.3957240872936016,0
367,953,4.207952713408714,0
367,1257,2.0023038222353513,0
367,1307,3.454062301258095,0
367,1784,3.8766570581108337,0
367,2144,2.6357905010027207,0
367,2529,4.237823417445625,0
367,2918,4.333354039253839,0
367,3253,3.0005119011714396,0
367,3398,2.3180481532390176,0
367,3534,3.9832727618078434,0
367,3624,4.210712818986147,0
367,3798,4.35830791559497,0
367,3977,3.71278371958082,0
367,4069,3.751645036722835,0
367,4306,2.000950606186421,0
367,4571,3.102045814398734,0
368,21,2.578160717018453,0
368,111,2.368274643786399,0
368,172,4.117620623980958,0
368,266,3.622791338886277,0
368,350,3.3688924933591555,0
368,426,3.920946775137437,0
368,480,3.209404144706508,0
368,540,4.0193796800491,0
368,647,3.8070204407021273,0
